40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:08:31.0 (16750593)|VARIABLE_SCOPE_BEGIN|[10]|params|Map<String,String>|true|false
01:08:31.0 (16761118)|VARIABLE_ASSIGNMENT|[10]|params|null|
01:08:31.0 (16767216)|VARIABLE_SCOPE_BEGIN|[10]|headers|Map<String,String>|true|false
01:08:31.0 (16786305)|VARIABLE_ASSIGNMENT|[10]|headers|{"Authorization":"OAuth 0_KdFPz2HjDVEg (14 more) ..."}|0x372dea40
01:08:31.0 (16796461)|VARIABLE_SCOPE_BEGIN|[10]|body|String|false|false
01:08:31.0 (16807810)|VARIABLE_ASSIGNMENT|[10]|body|null
01:08:31.0 (16822329)|HEAP_ALLOCATE|[15]|Bytes:5
01:08:31.0 (16828207)|STATEMENT_EXECUTE|[14]
01:08:31.0 (16831289)|STATEMENT_EXECUTE|[15]
01:08:31.0 (16857830)|VARIABLE_SCOPE_BEGIN|[15]|request|System.HttpRequest|true|false
01:08:31.0 (16924518)|VARIABLE_ASSIGNMENT|[15]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0x79ab135c
01:08:31.0 (16934845)|STATEMENT_EXECUTE|[16]
01:08:31.0 (16999651)|STATEMENT_EXECUTE|[17]
01:08:31.0 (17597602)|VARIABLE_SCOPE_BEGIN|[28]|ConstantUtility.ACCEPT|String|false|true
01:08:31.0 (17616915)|VARIABLE_SCOPE_BEGIN|[33]|ConstantUtility.ACTIVATION|String|false|true
01:08:31.0 (17629111)|VARIABLE_SCOPE_BEGIN|[25]|ConstantUtility.APPLICATIONJSON|String|false|true
01:08:31.0 (17640362)|VARIABLE_SCOPE_BEGIN|[26]|ConstantUtility.APPLICATIONTYPE|String|false|true
01:08:31.0 (17655017)|VARIABLE_SCOPE_BEGIN|[20]|ConstantUtility.AUTHORIZATION|String|false|true
01:08:31.0 (17668422)|VARIABLE_SCOPE_BEGIN|[24]|ConstantUtility.BEARER|String|false|true
01:08:31.0 (17681272)|VARIABLE_SCOPE_BEGIN|[49]|ConstantUtility.CARDNAME_PARAM|String|false|true
01:08:31.0 (17692361)|VARIABLE_SCOPE_BEGIN|[14]|ConstantUtility.CARD_PRICE_PARAM|String|false|true
01:08:31.0 (17703902)|VARIABLE_SCOPE_BEGIN|[36]|ConstantUtility.CONFIRMCODE|String|false|true
01:08:31.0 (17716080)|VARIABLE_SCOPE_BEGIN|[22]|ConstantUtility.CONTENTTYPE|String|false|true
01:08:31.0 (17726895)|VARIABLE_SCOPE_BEGIN|[35]|ConstantUtility.DEACTIVATION|String|false|true
01:08:31.0 (17739229)|VARIABLE_SCOPE_BEGIN|[31]|ConstantUtility.EMPTYSTRING|String|false|true
01:08:31.0 (17752565)|VARIABLE_SCOPE_BEGIN|[44]|ConstantUtility.ERROR_AUTHENTICATION|String|false|true
01:08:31.0 (17765464)|VARIABLE_SCOPE_BEGIN|[46]|ConstantUtility.ERROR_UNABLE_TO_ADD_CARD|String|false|true
01:08:31.0 (17777840)|VARIABLE_SCOPE_BEGIN|[11]|ConstantUtility.GETMETHOD|String|false|true
01:08:31.0 (17789814)|VARIABLE_SCOPE_BEGIN|[48]|ConstantUtility.IMPID_PARAM|String|false|true
01:08:31.0 (17802914)|VARIABLE_SCOPE_BEGIN|[41]|ConstantUtility.MESSAGE_CALLOUT_LIMIT|String|false|true
01:08:31.0 (17819943)|VARIABLE_SCOPE_BEGIN|[13]|ConstantUtility.OBJECT_ID_PARAM|String|false|true
01:08:31.0 (17831158)|VARIABLE_SCOPE_BEGIN|[52]|ConstantUtility.OBJ_CONTACT|String|false|true
01:08:31.0 (17842552)|VARIABLE_SCOPE_BEGIN|[51]|ConstantUtility.OBJ_LEAD|String|false|true
01:08:31.0 (17855523)|VARIABLE_SCOPE_BEGIN|[47]|ConstantUtility.PAGEID_PARAM|String|false|true
01:08:31.0 (17867587)|VARIABLE_SCOPE_BEGIN|[21]|ConstantUtility.POSTMANTOKEN|String|false|true
01:08:31.0 (17879132)|VARIABLE_SCOPE_BEGIN|[12]|ConstantUtility.POSTMETHOD|String|false|true
01:08:31.0 (17892083)|VARIABLE_SCOPE_BEGIN|[34]|ConstantUtility.REMINDER|String|false|true
01:08:31.0 (17905499)|VARIABLE_SCOPE_BEGIN|[17]|ConstantUtility.RESPONSE200|Integer|false|true
01:08:31.0 (17918018)|VARIABLE_SCOPE_BEGIN|[18]|ConstantUtility.RESPONSE201|Integer|false|true
01:08:31.0 (17931824)|VARIABLE_SCOPE_BEGIN|[19]|ConstantUtility.RESPONSE500|Integer|false|true
01:08:31.0 (17945490)|VARIABLE_SCOPE_BEGIN|[16]|ConstantUtility.RESPONSECREATED|String|false|true
01:08:31.0 (17958058)|VARIABLE_SCOPE_BEGIN|[15]|ConstantUtility.RESPONSEOK|String|false|true
01:08:31.0 (17973112)|VARIABLE_SCOPE_BEGIN|[29]|ConstantUtility.SENDCARD|String|false|true
01:08:31.0 (17984553)|VARIABLE_SCOPE_BEGIN|[45]|ConstantUtility.SET_CART_ERROR|String|false|true
01:08:31.0 (17998261)|VARIABLE_SCOPE_BEGIN|[40]|ConstantUtility.SET_TIMEOUT|Integer|false|true
01:08:31.0 (18009820)|VARIABLE_SCOPE_BEGIN|[32]|ConstantUtility.STRINGWITHSPACE|String|false|true
01:08:31.0 (18025585)|VARIABLE_SCOPE_BEGIN|[23]|ConstantUtility.TOKEN|String|false|true
01:08:31.0 (18041419)|HEAP_ALLOCATE|[17]|Bytes:6
01:08:31.0 (18061567)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.ACCEPT|"Accept"
01:08:31.0 (18069770)|HEAP_ALLOCATE|[17]|Bytes:10
01:08:31.0 (18079732)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.ACTIVATION|"Activation"
01:08:31.0 (18087017)|HEAP_ALLOCATE|[17]|Bytes:16
01:08:31.0 (18096133)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.APPLICATIONJSON|"application/json"
01:08:31.0 (18102655)|HEAP_ALLOCATE|[17]|Bytes:33
01:08:31.0 (18112827)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.APPLICATIONTYPE|"application/x-www-fo (13 more) ..."
01:08:31.0 (18120788)|HEAP_ALLOCATE|[17]|Bytes:13
01:08:31.0 (18128333)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.AUTHORIZATION|"Authorization"
01:08:31.0 (18136112)|HEAP_ALLOCATE|[17]|Bytes:6
01:08:31.0 (18146884)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.BEARER|"Bearer"
01:08:31.0 (18154499)|HEAP_ALLOCATE|[17]|Bytes:8
01:08:31.0 (18162100)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.CARDNAME_PARAM|"cardName"
01:08:31.0 (18170105)|HEAP_ALLOCATE|[17]|Bytes:9
01:08:31.0 (18177840)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.CARD_PRICE_PARAM|"cardPrice"
01:08:31.0 (18185896)|HEAP_ALLOCATE|[17]|Bytes:11
01:08:31.0 (18193378)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.CONFIRMCODE|"confirmCode"
01:08:31.0 (18209063)|HEAP_ALLOCATE|[17]|Bytes:12
01:08:31.0 (18218670)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.CONTENTTYPE|"content-type"
01:08:31.0 (18225084)|HEAP_ALLOCATE|[17]|Bytes:12
01:08:31.0 (18233375)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.DEACTIVATION|"Deactivation"
01:08:31.0 (18243423)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.EMPTYSTRING|""
01:08:31.0 (18249820)|HEAP_ALLOCATE|[17]|Bytes:34
01:08:31.0 (18260383)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.ERROR_AUTHENTICATION|"Please verify your a (14 more) ..."
01:08:31.0 (18268795)|HEAP_ALLOCATE|[17]|Bytes:67
01:08:31.0 (18279045)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.ERROR_UNABLE_TO_ADD_CARD|"Unable to add the ca (47 more) ..."
01:08:31.0 (18285194)|HEAP_ALLOCATE|[17]|Bytes:3
01:08:31.0 (18294883)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.GETMETHOD|"GET"
01:08:31.0 (18301733)|HEAP_ALLOCATE|[17]|Bytes:5
01:08:31.0 (18310673)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.IMPID_PARAM|"impId"
01:08:31.0 (18317319)|HEAP_ALLOCATE|[17]|Bytes:88
01:08:31.0 (18327110)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.MESSAGE_CALLOUT_LIMIT|"Performing this oper (68 more) ..."
01:08:31.0 (18335771)|HEAP_ALLOCATE|[17]|Bytes:2
01:08:31.0 (18344735)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJECT_ID_PARAM|"Id"
01:08:31.0 (18351621)|HEAP_ALLOCATE|[17]|Bytes:7
01:08:31.0 (18360609)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJ_CONTACT|"Contact"
01:08:31.0 (18366714)|HEAP_ALLOCATE|[17]|Bytes:4
01:08:31.0 (18375922)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJ_LEAD|"Lead"
01:08:31.0 (18382589)|HEAP_ALLOCATE|[17]|Bytes:2
01:08:31.0 (18391924)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.PAGEID_PARAM|"id"
01:08:31.0 (18399621)|HEAP_ALLOCATE|[17]|Bytes:13
01:08:31.0 (18409006)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.POSTMANTOKEN|"Postman-Token"
01:08:31.0 (18415978)|HEAP_ALLOCATE|[17]|Bytes:4
01:08:31.0 (18425207)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.POSTMETHOD|"POST"
01:08:31.0 (18431642)|HEAP_ALLOCATE|[17]|Bytes:8
01:08:31.0 (18440715)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.REMINDER|"Reminder"
01:08:31.0 (18448500)|HEAP_ALLOCATE|[17]|Bytes:7
01:08:31.0 (18459849)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSECREATED|"Created"
01:08:31.0 (18466611)|HEAP_ALLOCATE|[17]|Bytes:2
01:08:31.0 (18475986)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSEOK|"OK"
01:08:31.0 (18482770)|HEAP_ALLOCATE|[17]|Bytes:4
01:08:31.0 (18492986)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.SENDCARD|"send"
01:08:31.0 (18499355)|HEAP_ALLOCATE|[17]|Bytes:60
01:08:31.0 (18512270)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.SET_CART_ERROR|"There's some problem (40 more) ..."
01:08:31.0 (18518564)|HEAP_ALLOCATE|[17]|Bytes:1
01:08:31.0 (18528459)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.STRINGWITHSPACE|" "
01:08:31.0 (18534983)|HEAP_ALLOCATE|[17]|Bytes:5
01:08:31.0 (18546897)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.TOKEN|"Token"
01:08:31.0 (18558444)|METHOD_ENTRY|[9]|01p0a000004sKkv|ConstantUtility.ConstantUtility()
01:08:31.0 (18565470)|STATEMENT_EXECUTE|[9]
01:08:31.0 (18570967)|STATEMENT_EXECUTE|[9]
01:08:31.0 (18582112)|HEAP_ALLOCATE|[17]|Bytes:5
01:08:31.0 (18589268)|STATEMENT_EXECUTE|[17]
01:08:31.0 (18594007)|HEAP_ALLOCATE|[17]|Bytes:4
01:08:31.0 (18609143)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSE200|200
01:08:31.0 (18615677)|STATEMENT_EXECUTE|[18]
01:08:31.0 (18619535)|HEAP_ALLOCATE|[18]|Bytes:4
01:08:31.0 (18629567)|VARIABLE_ASSIGNMENT|[18]|ConstantUtility.RESPONSE201|201
01:08:31.0 (18634917)|STATEMENT_EXECUTE|[19]
01:08:31.0 (18637082)|HEAP_ALLOCATE|[19]|Bytes:4
01:08:31.0 (18646978)|VARIABLE_ASSIGNMENT|[19]|ConstantUtility.RESPONSE500|500
01:08:31.0 (18652720)|STATEMENT_EXECUTE|[40]
01:08:31.0 (18657522)|HEAP_ALLOCATE|[40]|Bytes:4
01:08:31.0 (18667782)|VARIABLE_ASSIGNMENT|[40]|ConstantUtility.SET_TIMEOUT|120000
01:08:31.0 (18682257)|METHOD_EXIT|[9]|ConstantUtility
01:08:31.0 (18810936)|STATEMENT_EXECUTE|[19]
01:08:31.0 (18813612)|STATEMENT_EXECUTE|[25]
01:08:31.0 (18818812)|HEAP_ALLOCATE|[25]|Bytes:1
01:08:31.0 (18862827)|HEAP_ALLOCATE|[25]|Bytes:89
01:08:31.0 (18885994)|VARIABLE_ASSIGNMENT|[25]|endpoint|"https://www.concurso (69 more) ..."
01:08:31.0 (18894131)|STATEMENT_EXECUTE|[26]
01:08:31.0 (19017012)|STATEMENT_EXECUTE|[28]
01:08:31.0 (19020879)|STATEMENT_EXECUTE|[32]
01:08:31.0 (19034653)|HEAP_ALLOCATE|[33]|Bytes:4
01:08:31.0 (19094695)|HEAP_ALLOCATE|[33]|Bytes:21
01:08:31.0 (19121516)|HEAP_ALLOCATE|[33]|Bytes:4
01:08:31.0 (19154655)|HEAP_ALLOCATE|[33]|Bytes:5
01:08:31.0 (19172518)|VARIABLE_SCOPE_BEGIN|[33]|header|String|false|false
01:08:31.0 (19190180)|VARIABLE_ASSIGNMENT|[33]|header|"Authorization"
01:08:31.0 (19209591)|STATEMENT_EXECUTE|[34]
01:08:31.0 (19211279)|STATEMENT_EXECUTE|[36]
01:08:31.0 (19293227)|HEAP_ALLOCATE|[33]|Bytes:5
01:08:31.0 (19309970)|VARIABLE_ASSIGNMENT|[33]|header|null
01:08:31.0 (19318510)|STATEMENT_EXECUTE|[42]
01:08:31.0 (19330530)|METHOD_EXIT|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:08:31.0 (19343513)|SYSTEM_MODE_EXIT|false
01:08:31.0 (19352856)|METHOD_EXIT|[141]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:08:31.0 (19363264)|VARIABLE_SCOPE_BEGIN|[141]|httpRequestGetTrip|System.HttpRequest|true|false
01:08:31.0 (19423162)|VARIABLE_ASSIGNMENT|[141]|httpRequestGetTrip|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA, Method=GET]"|0x79ab135c
01:08:31.0 (19435370)|STATEMENT_EXECUTE|[148]
01:08:31.0 (19441767)|VARIABLE_SCOPE_BEGIN|[148]|httpResponseTrip|System.HttpResponse|true|false
01:08:31.0 (19457325)|VARIABLE_ASSIGNMENT|[148]|httpResponseTrip|null|
01:08:31.0 (19463910)|STATEMENT_EXECUTE|[149]
01:08:31.0 (19465485)|STATEMENT_EXECUTE|[149]
01:08:31.0 (19468278)|STATEMENT_EXECUTE|[151]
01:08:31.0 (19479928)|METHOD_ENTRY|[151]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:08:31.0 (19512643)|VARIABLE_SCOPE_BEGIN|[66]|request|System.HttpRequest|true|false
01:08:31.0 (19560760)|VARIABLE_ASSIGNMENT|[66]|request|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA, Method=GET]"|0x79ab135c
01:08:31.0 (19580244)|SYSTEM_MODE_ENTER|false
01:08:31.0 (19587657)|HEAP_ALLOCATE|[67]|Bytes:5
01:08:31.0 (19594686)|STATEMENT_EXECUTE|[66]
01:08:31.0 (19596345)|STATEMENT_EXECUTE|[67]
01:08:31.0 (19599625)|VARIABLE_SCOPE_BEGIN|[67]|response|System.HttpResponse|true|false
01:08:31.0 (19613293)|VARIABLE_ASSIGNMENT|[67]|response|null|
01:08:31.0 (19619275)|STATEMENT_EXECUTE|[68]
01:08:31.0 (19620657)|STATEMENT_EXECUTE|[68]
01:08:31.0 (19622160)|STATEMENT_EXECUTE|[69]
01:08:31.0 (19644650)|VARIABLE_SCOPE_BEGIN|[69]|http|System.Http|true|false
01:08:31.0 (19688760)|VARIABLE_ASSIGNMENT|[69]|http|"System.Http[]"|0x62df0aac
01:08:31.0 (19698006)|STATEMENT_EXECUTE|[70]
01:08:31.0 (19809686)|CALLOUT_REQUEST|[70]|System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA, Method=GET]
01:08:31.0 (411825012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4309
01:08:31.0 (411960027)|CALLOUT_RESPONSE|[70]|System.HttpResponse[Status=OK, StatusCode=200]
01:08:31.0 (411986941)|HEAP_ALLOCATE|[70]|Bytes:4074
01:08:31.0 (412098667)|VARIABLE_ASSIGNMENT|[70]|response|"System.HttpResponse[Status=OK, StatusCode=200]"|0x625dc752
01:08:31.0 (412114585)|STATEMENT_EXECUTE|[73]
01:08:31.0 (412123880)|SYSTEM_MODE_EXIT|false
01:08:31.0 (412147306)|METHOD_EXIT|[151]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:08:31.0 (412190426)|VARIABLE_ASSIGNMENT|[151]|httpResponseTrip|"System.HttpResponse[Status=OK, StatusCode=200]"|0x625dc752
01:08:31.0 (412209838)|STATEMENT_EXECUTE|[152]
01:08:31.0 (413158488)|VARIABLE_SCOPE_BEGIN|[7]|ConcurErrorHandler.CLIENT_ERROR|String|false|true
01:08:31.0 (413176583)|VARIABLE_SCOPE_BEGIN|[3]|ConcurErrorHandler.CONCUR_ERROR|String|false|true
01:08:31.0 (413188915)|VARIABLE_SCOPE_BEGIN|[54]|ConcurErrorHandler.ERRORSTATUSDETAILS|Map<Integer,ConcurErrorHandler.ConcurStatusDetails>|true|true
01:08:31.0 (413213198)|VARIABLE_SCOPE_BEGIN|[10]|ConcurErrorHandler.INFO_RESPONSE|String|false|true
01:08:31.0 (413224957)|VARIABLE_SCOPE_BEGIN|[8]|ConcurErrorHandler.REDIRECTION|String|false|true
01:08:31.0 (413236349)|VARIABLE_SCOPE_BEGIN|[4]|ConcurErrorHandler.RESPONSENULL|String|false|true
01:08:31.0 (413246451)|VARIABLE_SCOPE_BEGIN|[6]|ConcurErrorHandler.SERVER_ERROR|String|false|true
01:08:31.0 (413257179)|VARIABLE_SCOPE_BEGIN|[9]|ConcurErrorHandler.SUCCESS|String|false|true
01:08:31.0 (413268606)|VARIABLE_SCOPE_BEGIN|[5]|ConcurErrorHandler.UNKNOWN_ERROR|String|false|true
01:08:31.0 (413298003)|HEAP_ALLOCATE|[152]|Bytes:19
01:08:31.0 (413311620)|HEAP_ALLOCATE|[152]|Bytes:11
01:08:31.0 (413318644)|HEAP_ALLOCATE|[152]|Bytes:20
01:08:31.0 (413337421)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.CLIENT_ERROR|"Client request error"
01:08:31.0 (413346701)|HEAP_ALLOCATE|[152]|Bytes:24
01:08:31.0 (413356769)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.CONCUR_ERROR|"Concur_Integration_E (4 more) ..."
01:08:31.0 (413451352)|HEAP_ALLOCATE|[152]|Bytes:22
01:08:31.0 (413467895)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.INFO_RESPONSE|"Informational respon (2 more) ..."
01:08:31.0 (413475796)|HEAP_ALLOCATE|[152]|Bytes:11
01:08:31.0 (413485499)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.REDIRECTION|"Redirection"
01:08:31.0 (413492662)|HEAP_ALLOCATE|[152]|Bytes:13
01:08:31.0 (413500954)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.RESPONSENULL|"Response null"
01:08:31.0 (413507661)|HEAP_ALLOCATE|[152]|Bytes:17
01:08:31.0 (413516461)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.SERVER_ERROR|"Server side error"
01:08:31.0 (413523552)|HEAP_ALLOCATE|[152]|Bytes:7
01:08:31.0 (413532276)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.SUCCESS|"Success"
01:08:31.0 (413538961)|HEAP_ALLOCATE|[152]|Bytes:13
01:08:31.0 (413547631)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.UNKNOWN_ERROR|"Unknown error"
01:08:31.0 (413564588)|METHOD_ENTRY|[1]|01p29000000A139|ConcurErrorHandler.ConcurErrorHandler()
01:08:31.0 (413572753)|STATEMENT_EXECUTE|[1]
01:08:31.0 (413578942)|STATEMENT_EXECUTE|[1]
01:08:31.0 (413580794)|STATEMENT_EXECUTE|[13]
01:08:31.0 (413584214)|STATEMENT_EXECUTE|[54]
01:08:31.0 (413620867)|HEAP_ALLOCATE|[54]|Bytes:4
01:08:31.0 (413666850)|HEAP_ALLOCATE|[55]|Bytes:17
01:08:31.0 (413681291)|HEAP_ALLOCATE|[55]|Bytes:32
01:08:31.0 (413700494)|CONSTRUCTOR_ENTRY|[55]|01p29000000A139|<init>(Integer)
01:08:31.0 (413739664)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:08:31.0 (413779378)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x14515a45
01:08:31.0 (413790327)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:08:31.0 (413804331)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|400
01:08:31.0 (413813798)|STATEMENT_EXECUTE|[13]
01:08:31.0 (413816800)|STATEMENT_EXECUTE|[14]
01:08:31.0 (413818362)|STATEMENT_EXECUTE|[15]
01:08:31.0 (413819777)|STATEMENT_EXECUTE|[16]
01:08:31.0 (413821143)|STATEMENT_EXECUTE|[17]
01:08:31.0 (413822578)|STATEMENT_EXECUTE|[19]
01:08:31.0 (413823915)|STATEMENT_EXECUTE|[20]
01:08:31.0 (413826845)|STATEMENT_EXECUTE|[21]
01:08:31.0 (413848336)|STATEMENT_EXECUTE|[23]
01:08:31.0 (413850206)|STATEMENT_EXECUTE|[24]
01:08:31.0 (413854671)|HEAP_ALLOCATE|[24]|Bytes:4
01:08:31.0 (413869190)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|400|0x14515a45
01:08:31.0 (413878710)|STATEMENT_EXECUTE|[25]
01:08:31.0 (413898460)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:08:31.0 (413927108)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:08:31.0 (413942564)|VARIABLE_ASSIGNMENT|[103]|statusValue|400
01:08:31.0 (413952003)|STATEMENT_EXECUTE|[103]
01:08:31.0 (413953879)|STATEMENT_EXECUTE|[104]
01:08:31.0 (414012477)|VARIABLE_SCOPE_BEGIN|[2]|Math.E|Double|false|true
01:08:31.0 (414025629)|VARIABLE_SCOPE_BEGIN|[3]|Math.PI|Double|false|true
01:08:31.0 (414044114)|HEAP_ALLOCATE|[104]|Bytes:206
01:08:31.0 (414098319)|SYSTEM_METHOD_ENTRY|[1]|Math.Math()
01:08:31.0 (414105109)|STATEMENT_EXECUTE|[1]
01:08:31.0 (414173531)|SYSTEM_METHOD_EXIT|[1]|Math
01:08:31.0 (414192015)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:08:31.0 (414284855)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:08:31.0 (414296446)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:08:31.0 (414312395)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|4.0
01:08:31.0 (414319922)|STATEMENT_EXECUTE|[105]
01:08:31.0 (414384615)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:08:31.0 (414397526)|HEAP_ALLOCATE|[105]|Bytes:4
01:08:31.0 (414406933)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|4
01:08:31.0 (414416228)|STATEMENT_EXECUTE|[107]
01:08:31.0 (414421572)|STATEMENT_EXECUTE|[113]
01:08:31.0 (414423220)|STATEMENT_EXECUTE|[114]
01:08:31.0 (414431156)|METHOD_EXIT|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:08:31.0 (414450216)|VARIABLE_ASSIGNMENT|[25]|this.statusCodeType|"Client request error"|0x14515a45
01:08:31.0 (414465567)|CONSTRUCTOR_EXIT|[55]|01p29000000A139|<init>(Integer)
01:08:31.0 (414474972)|HEAP_ALLOCATE|[56]|Bytes:11
01:08:31.0 (414497619)|METHOD_ENTRY|[56]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:08:31.0 (414516527)|VARIABLE_SCOPE_BEGIN|[28]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:08:31.0 (414549416)|VARIABLE_ASSIGNMENT|[28]|this|{"statusCode":400,"statusCodeType":"Client request error"}|0x14515a45
01:08:31.0 (414559479)|VARIABLE_SCOPE_BEGIN|[28]|value|String|false|false
01:08:31.0 (414570704)|VARIABLE_ASSIGNMENT|[28]|value|"Bad Request"
01:08:31.0 (414577727)|STATEMENT_EXECUTE|[28]
01:08:31.0 (414580768)|STATEMENT_EXECUTE|[29]
01:08:31.0 (414587990)|VARIABLE_ASSIGNMENT|[29]|this.cause|"Bad Request"|0x14515a45
01:08:31.0 (414596368)|STATEMENT_EXECUTE|[30]
01:08:31.0 (414603639)|METHOD_EXIT|[56]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:08:31.0 (414615260)|HEAP_ALLOCATE|[58]|Bytes:169
01:08:31.0 (414629572)|METHOD_ENTRY|[57]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:08:31.0 (414646002)|VARIABLE_SCOPE_BEGIN|[33]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:08:31.0 (414671027)|VARIABLE_ASSIGNMENT|[33]|this|{"cause":"Bad Request","statusCode":400,"statusCodeType":"Client request error"}|0x14515a45
01:08:31.0 (414681227)|VARIABLE_SCOPE_BEGIN|[33]|value|String|false|false
01:08:31.0 (414695580)|VARIABLE_ASSIGNMENT|[33]|value|"The specified URI is (149 more) ..."
01:08:31.0 (414702898)|STATEMENT_EXECUTE|[33]
01:08:31.0 (414704742)|STATEMENT_EXECUTE|[34]
01:08:31.0 (414712600)|VARIABLE_ASSIGNMENT|[34]|this.technicalReason|"The specified URI is (149 more) ..."|0x14515a45
01:08:31.0 (414721964)|STATEMENT_EXECUTE|[35]
01:08:31.0 (414727006)|METHOD_EXIT|[57]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:08:31.0 (414774576)|HEAP_ALLOCATE|[54]|Bytes:4
01:08:31.0 (414794168)|HEAP_ALLOCATE|[63]|Bytes:32
01:08:31.0 (414807181)|CONSTRUCTOR_ENTRY|[63]|01p29000000A139|<init>(Integer)
01:08:31.0 (414828432)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:08:31.0 (414851437)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x24e7c2c4
